,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
10,5209456360,5821758786,奶糖崽kk,没有谁会一直陪着谁永远这个词只是一种程度而不是时间.,2022-12-30,0,江苏,1672353197239
11,5209456360,5821755441,奶糖崽kk,那就做个幸福的旁观者,2022-12-30,0,江苏,1672353121418
12,2010642028,5821752421,晚不晚不睡,你知道的 我最舍不得你了 那天我说我要踮脚亲你 你就说下次低头给你亲 那一刻我心都快融掉了 还不明白吗 只有你的爱能困住我,2022-12-30,0,广西,1672351562022
13,3350833768,5821744707,被困女主角,可以晚一点忘记我吗,2022-12-30,3,陕西,1672348104666
14,1378229515,5821748960,老曾也想你,因为舍不得所以活在回忆里,2022-12-30,3,广东,1672347974258
15,1823871529,5821747257,不如不见面____o,假如我像天上的明月一样那样璀璨，你大概会舍不得我从你的世界里消失，可我只是亿万颗繁星中的其一 是张三李四 是芸芸众生,2022-12-30,2,山东,1672347789004
16,3422324924,5821746312,L11_Y8,改不了熬夜的习惯也忘不了那段回忆,2022-12-30,3,河南,1672347633975
17,4004832337,5821746999,Buxxuu-ku,不值得啦,2022-12-30,0,江苏,1672346919552
18,7958691826,5821744311,讨厌这无情世界,心是伤不完的 我不能总是活在过去,2022-12-30,7,福建,1672346650808
19,507411661,5821743285,欣sleepy,怎么就说不出口呢,2022-12-30,0,福建,1672346255947
20,2128541238,5821743217,剂白梨,如果说是真的爱我 那为何都不说出口,2022-12-30,0,江苏,1672346043162
21,4015820881,5821742764,发疯的肉松小贝,听一万遍之后我就放下,2022-12-30,0,安徽,1672344487719
22,4015820881,5821737681,发疯的肉松小贝,有一个故事 两年后我再来讲,2022-12-30,0,安徽,1672344467257
23,440696127,5821739303,肉肉Loki,我想回归正常的人生活.,2022-12-30,0,浙江,1672344021879
24,333530262,5821735457,mnbvcxzr,在乎就给我回应啊,2022-12-30,2,四川,1672343205071
25,556569395,5821739746,y没睡醒,对你 到底是什么感觉呢 说不上来 也许是我太沉溺当时那种风吹的夏夜有人听我支支吾吾的胡言乱语的感觉 是那种跑到五楼考室去假装找同学为了偶遇你的紧张 也许是听着浪漫的歌牵着手送我回家的心动,2022-12-30,0,四川,1672342866196
26,7943192097,5821733548,短痛誓言,我依然爱你 在冰冷的十二月 ,2022-12-30,2,云南,1672342424028
27,4032745972,5821737771,心里下场没你的雨,怎么才能接受自己的不好,2022-12-30,0,广东,1672342289656
28,5008845091,5821731709,东京不太冷_007,我们拉拉扯扯一年 删了又加 加了又删 但每隔一段时间还会联系 你到底是爱还是不甘 其实我也说不上来,2022-12-30,1,广西,1672342145655
29,5106000822,5821732555,许芝情,随便吧 我现在只想睡够好觉,2022-12-30,0,广西,1672342074670
30,5106000822,5821731662,许芝情,要准备跨年了今年还是一个人,2022-12-30,0,广西,1672342044527
31,5106000822,5821732520,许芝情,我又来了,2022-12-30,0,广西,1672342010707
32,1478324363,5821733992,小葵星球-,珍惜我 抛弃我 从来都是你的选择,2022-12-30,0,广西,1672341737442
33,1478324363,5821734875,小葵星球-,或许早就变了 只是记忆太美好了,2022-12-30,1,广西,1672341716143
34,1796150825,5821730621,llo6-,不是我的常青树 我为你写长情书,2022-12-30,1,陕西,1672341669796
35,1796150825,5821730620,llo6-,那你的出现是为了什么 是想让我的真心打水漂还是想让我本该治愈的心再插上一把刀,2022-12-30,0,陕西,1672341665233
36,1796150825,5821730612,llo6-,或许从来没爱过 所以分手才说的那么坦然,2022-12-30,0,陕西,1672341644418
37,1796150825,5821734826,llo6-,那天眼泪在眼眶打转 你说分手就分手 说不爱就不爱 ,2022-12-30,0,陕西,1672341616519
38,1796150825,5821734806,llo6-,我推开了好多人 唯独给你留了条捷径 可惜你没来 .,2022-12-30,1,陕西,1672341559122
39,1796150825,5821733896,llo6-,说好的陪我 怎么离开时比在一起的时候更坚定.,2022-12-30,1,陕西,1672341550238
40,1555902223,5821730482,wie46,新的一年了早点释怀都有新的生活,2022-12-30,0,河北,1672341351795
41,311414541,5821730458,小东子嗳,不是想你 是记忆乱窜,2022-12-30,1,湖南,1672341305722
42,8128759959,5821729401,誓言冷冰,人与人之间对错可以申辩 唯独冷漠 无计可施,2022-12-30,2,安徽,1672341136574
43,1627406541,5821731065,Lloved9,回不去的都叫做从前，得不到的都叫做永远,2022-12-30,0,山东,1672340828644
44,3577052627,5821726345,情渐忘,人们都说失去后才懂得珍惜 其实珍惜后的失去比什么都痛,2022-12-30,2,福建,1672339979512
45,1726063538,5821726870,爆米花雨淋,他有新的喜欢的人了 必须忍住不能去找他,2022-12-30,1,浙江,1672339630750
46,5027632914,5821723023,月亮看海走,为什么回忆总显得如此美好,2022-12-30,0,河南,1672338782259
47,1603151666,5821718488,雲瞳_,真的好难遇到我爱也爱我的人,2022-12-30,1,安徽,1672338460042
48,3259016518,5821720041,没意义的序,突然好难过啊,2022-12-30,0,四川,1672338326222
49,3259016518,5821716644,没意义的序,好想你好想你,2022-12-30,0,四川,1672338316002
50,3259016518,5821715635,没意义的序,回忆那么长 怎么忘得掉,2022-12-30,0,四川,1672338303987
51,3259016518,5821717558,没意义的序,第二年冬,2022-12-30,2,四川,1672338288311
52,3259016518,5821716604,没意义的序,小乖 要是没分手的话 这周六就能一起跨年了,2022-12-30,0,四川,1672338262674
53,5149761854,5821720911,人木几666,你总是这样敷衍我 爱说哦额嗯 爱扣6,2022-12-30,0,河南,1672338239321
54,4045295166,5821715542,思念化成风z_b,2022年就要结束了祝你我在新的一年开开心心平平安安幸幸福福早日释怀,2022-12-30,0,四川,1672338170635
55,4912633770,5821712457,情绪遐思,今天是2022月12.30日  很喜欢他 可是还是离开了很久了 距离这段明恋 已经过去八个月了 准备跨年了 心里面空荡荡的 大家身边的人换了又换 我身边的人来了又走 大家都有了新的对象 2021的夏天已经过去很久了 要开始新的生活咯 祝好 我生命中永不再见的最爱,2022-12-30,0,广西,1672338146807
56,403063170,5821717346,yayoguurt,“我没忘，那些难听的话，生根又发芽”,2022-12-30,1,广东,1672337992586
57,1867397793,5821713674,你睡的好晚,再让我遇到一个你吧,2022-12-30,3,内蒙古,1672337863931
58,4912633770,5821716931,情绪遐思,祝好 我生命中永不再见的最爱,2022-12-30,0,广西,1672337494653
59,328761443,5821714981,失忆药_,两个月了 我什么时候才能走出来,2022-12-30,1,湖北,1672337472101
60,328761443,5821715894,失忆药_,在你眼里呀 也许我只是一个故作深情的小丑吧 ,2022-12-30,0,湖北,1672337414317
61,328761443,5821715861,失忆药_,我能忍住不联系你 是用无数眼泪数不清心酸换来的,2022-12-30,2,湖北,1672337375590
62,328761443,5821713244,失忆药_,也曾想过与其这么痛苦的折磨自己不如死掉,2022-12-30,2,湖北,1672337337130
63,1341232098,5821712437,温文而柔,如果说是真的......,2022-12-30,0,福建,1672337319096
64,328761443,5821714169,失忆药_,我又在犯病了 是的 我又想你了,2022-12-30,4,湖北,1672337302746
65,328761443,5821716760,失忆药_,马上就跨年了 你又会和谁一起呢,2022-12-30,9,湖北,1672337279111
66,328761443,5821710720,失忆药_,雯雯 属于我们的夏天已经过去了,2022-12-30,2,湖北,1672337233334
67,328761443,5821714762,失忆药_,忘不掉也得忘对吧,2022-12-30,1,湖北,1672337206755
68,8088025329,5821713088,什么算不算,他会一直爱我吗,2022-12-30,0,河南,1672337134598
69,410859688,5821712187,L_Ten_,可惜没如果,2022-12-30,0,河北,1672337030438
70,3249118423,5821712972,男二剧本一再重演,和喜欢的人在一起的时间真的过的很快,2022-12-30,0,广西,1672337012590
71,1528743086,5821712061,-希望轻松熊会再倒立,新的剧本以自由为主题,2022-12-30,0,广东,1672336973571
72,351420544,5821706715,Handeercel,这里刻入了夏雨时节的那段日子,2022-12-30,1,英国,1672336771190
73,4912633770,5821711820,情绪遐思,不循环的缘 ,2022-12-30,0,广西,1672336688666
74,351420544,5821707529,Handeercel,其实我们都在如果处,2022-12-30,3,英国,1672336654420
75,3359990269,5821707521,你的xiu,无所谓都是装的 我怎么会愿意你和别人好,2022-12-30,0,浙江,1672336645184
76,4912633770,5821711776,情绪遐思,你是相信流言蜚语还是在寒冷的冬天牵好我的手,2022-12-30,0,广西,1672336639960
77,505219998,5821708979,JiaJxxuan,人们总是在不闻不问中慢慢告别,2022-12-30,0,广东,1672336398330
78,1741473883,5821704647,泡你老岳父-,我要怎么跟你解释 在我毫不犹豫爱你时 恐惧同样无边无际,2022-12-30,3,云南,1672336307413
79,351420544,5821706287,Handeercel,这一开头 知道我沉默就很足够了…,2022-12-30,1,英国,1672336306331
80,6327648925,5821703404,坦诚冰封,她命真好 我喜欢的人在喜欢她,2022-12-30,1,广西,1672335898065
81,6327648925,5821701392,坦诚冰封,那些彻夜不眠给你讲的话和眼泪 有走进过你心里一次吗,2022-12-30,2,广西,1672335816541
82,529154442,5821706780,李温贤,真诚很奢侈,2022-12-30,1,江西,1672335808872
83,3253269142,5821699766,云居pu,放不下怎么办,2022-12-30,0,江苏,1672334880854
84,3726853906,5821690653,陳冠Ci-,是吗我是无趣的我是晦涩难懂的,2022-12-30,0,云南,1672334519116
85,1457000283,5821688416,Se-WX,他说 当我们在吵架的时候，他会有分手的想法 他说他错了 以后再也不会这样想  我该不该相信他,2022-12-30,0,内蒙古,1672334127570
86,3316291928,5821691764,不敢心动辽_QdLw,有人聊聊天吗,2022-12-30,1,吉林,1672334015677
87,1636226699,5821684618,嗬-tui-jy,错过就错过了,2022-12-30,0,云南,1672333897237
88,3574312086,5821680636,_爱有万千劫,我爱哭 可是你不在乎我的眼泪,2022-12-30,2,内蒙古,1672333558693
89,3299983466,5821682459,把爱留给尧_,我爱你…,2022-12-30,0,黑龙江,1672333537781
90,2042989285,5821681390,取名叫做十二月,是真的喜欢我吗 还是因为我好骗.,2022-12-30,0,河南,1672333380138
91,5197984286,5821683133,泪呓,你走后，我好像再也没有真正开心过了,2022-12-30,0,安徽,1672333359791
92,489625627,5821684795,赈早见琥珀主琥珀川,我也不知道困住我的到底是什么。,2022-12-30,1,湖南,1672333276953
93,3395294398,5821671454,树莓白熊,喜欢了个gay 九百多天,2022-12-30,2,新疆,1672333238698
94,5133751530,5821678197,遗忘塰L,我说我好想你你却说人总不能活在过去,2022-12-30,2,山东,1672332903754
95,1965549776,5821670686,yu101123,今天晚上心情不好 过了今晚就好了,2022-12-30,3,安徽,1672332562651
96,3240358734,5821672528,小陈给你算一笔,如果你见到我之所见，如果你感到我之所感，如果你愿意寻我之所寻——《v字仇杀队》,2022-12-30,1,安徽,1672332510160
97,6387587364,5821672518,晚安孙悦,你既然找到所爱  就别再游览我 忘了我,2022-12-30,0,辽宁,1672332504703
98,1387899298,5821674793,她对我说嗨,一大堆的所以然呢，我脑海只剩为什么,2022-12-30,1,山东,1672332437258
99,1869256718,5821673834,HYZXHYYM,现在是凌晨0:46，也就是我的生日啦，也是这么久以来第一次意义上的团圆呢，期待早晨的到来，好想知道有爸爸的生日是怎样的,2022-12-30,0,安徽,1672332421484
100,1439290307,5821671146,我以为0426,时间回答了好多问题,2022-12-30,1,四川,1672332239232
101,2039288595,5821666383,www每天都好困,算啦算啦不就是不回信息吗 区区致命伤 姐根本不care好吧！！,2022-12-30,0,天津,1672332158089
102,3719019178,5821671807,走不進妳心裡,如果呢,2022-12-30,0,广东,1672332090789
103,569076600,5821659651,酸奶没味道了,没办法 注定走不到一起的 你放弃吧,2022-12-30,0,江西,1672331722341
104,3258212189,5821660882,咕噜蛋Q,有我没我都一样不是吗骗人的小狗,2022-12-30,0,福建,1672331339799
105,3258212189,5821655560,咕噜蛋Q,我是一个爱耍小脾气的人 但是我在你面前永远装作不生气不在意 ,2022-12-30,0,福建,1672331320271
106,5143467548,5821654485,翻篇F,我没忘 那些难听的话在我的心里生根发芽.,2022-12-30,2,云南,1672331130851
107,1458377090,5821649624,小悔_CTvS,你很幸运，你可以选择爱我和不爱我，而我只能选择爱你或者更爱你,2022-12-30,0,陕西,1672330874779
108,2007573249,5821650191,月初耶,新的一年了 我也该跟你说再见了.,2022-12-30,1,福建,1672330698421
109,2138835389,5821649993,151tw,幸运的不是认识你 而是你一直在,2022-12-30,5,江西,1672330606039
110,2138835389,5821649004,151tw,你回我的信息很慢 我不觉得是你敷衍 我觉得是我无趣,2022-12-30,4,江西,1672330590201
111,1807502121,5821646349,Farhiyo,其实这算不算一首暗恋的歌呢 ,2022-12-30,1,广东,1672330583000
112,5052827778,5821641545,_小乖_k,为什么总有擦不完的泪,2022-12-30,0,新疆,1672330343863
113,3349527816,5821637688,我一般两点睡,一大堆的所以然呢,2022-12-30,0,浙江,1672330254249
114,1437013405,5821638623,普忒头P,如果那天晚上没有打视频，如果你那天没有去看日出，如果那天你不删所有视频，如果你那天听进去我的话改一下，我是不是就不会对你失望呢？那样你那天给我道歉的时候我会不会原谅呢？可惜没有反方向的钟，你也有了新的恋情（不是无缝衔接）可是明明提分手的人是我怎么到头来释怀不了的为什么是我呢？,2022-12-30,0,青海,1672330252545
115,6453969122,5821642903,欣欣Fu11uck,浏览也许只是好奇  或许早就忘了我了,2022-12-30,0,云南,1672330137981
116,2031583797,5821637429,Wsc_i7,又要跨年了 每年的愿望都一样 陪在我身边,2022-12-30,0,广西,1672330136953
117,6453969122,5821641061,欣欣Fu11uck,浏览也许只是好奇  或许早就忘了我了,2022-12-30,0,云南,1672330133832
118,6453969122,5821642889,欣欣Fu11uck,浏览也许只是好奇  或许早就忘了我了,2022-12-30,0,云南,1672330130323
119,6453969122,5821639299,欣欣Fu11uck,浏览也许只是好奇  或许早就忘了我了,2022-12-30,0,云南,1672330127761
120,3235973768,5821642870,月影下见面,为何幸福如履薄冰,2022-12-30,4,河南,1672330120302
121,6453969122,5821637381,欣欣Fu11uck,浏览也许只是好奇  或许早就忘了我了,2022-12-30,0,云南,1672330113402
122,2031583797,5821642805,Wsc_i7,如果说是真的爱我 那为何都说不出口,2022-12-30,2,广西,1672330092498
123,557859523,5821637200,5reo,我想我们有好多的以后,2022-12-30,4,河南,1672330038460
124,5146963884,5821635462,零落島,打卡打卡,2022-12-30,1,广东,1672329941416
125,1790177266,5815543142,是XY不是坐标轴o,时间只会改变那些原本就不坚定的东西,2022-12-30,4,,1672329789545
126,1347308060,5821632311,傩送与,啊啊啊订不上票好烦,2022-12-30,1,河北,1672329756169
127,1924845895,5821634734,你的婚纱掉了哦,"如果呢
直到你离开的那天  我也没想明白你出现的意义
你的出现到底为了什么  是为了让我付出真心又重新打水漂  还是为了在我最相信你的那颗心上狠狠的扎一刀
如果真的有反方向的钟  我希望回到刚遇见你的时候  因为那个时候我连你叫什么都不感兴趣  回头看了看我们以前的聊天记录  发现你那个时候真的很温柔  好像是真的喜欢我  好像是真的
差点忘了你身边除了我还有别人  所以你不会难过  你有那么多人可替代  而我没有",2022-12-30,6,四川,1672329686741
