,user.userId,commentId,user.nickname,content,timeStr,likedCount,ipLocation.location,time
180,7943531637,5703686985,追溯心动旋律,亲爱的简桑 没想到吧 我还记得你 那你呢 还记得在教室的楼道 在洗手池的出口 在篮球场旁 有个人喜欢了你很久吗 不记得了吧 2021年3月4日认识你 后面你也要回头看我 像是也喜欢我一样 再后来 抽考了 我考上了 你去了职校 5月21日学校办毕业庆祝会 我听别人说职校的5月31日要走 我当时懵了好久 ,2022-07-14,2,,1657780178604
181,7943531637,5703684071,追溯心动旋律,记不清了的 去年七月听这首歌的时候是泪流满面 今年也是。,2022-07-14,0,,1657779803495
182,3348065482,5703679466,心碎小仪_,我深知只是我一个人的困局,2022-07-14,2,,1657779310580
183,1434994183,5703680773,我只爱帅哥_,现在还是很喜欢这首歌，依然觉得这首歌非常的棒,2022-07-14,0,,1657779279965
184,5164685311,5703676862,冰淇宁0,H 对我说的话会不会也对别人说,2022-07-14,1,,1657778815171
185,5164685311,5703675503,冰淇宁0,H 你对我的眼泪无动于衷,2022-07-14,2,,1657778741493
186,5164685311,5703676063,冰淇宁0,H 你幸福的话 我永远靠边站,2022-07-14,1,,1657778721935
187,5164685311,5703674277,冰淇宁0,H 你只看见我的决绝 看不见我泛红的双眼,2022-07-14,2,,1657778589125
188,5164685311,5703674154,冰淇宁0,H 你站的好远 不会听见我心里的这片海,2022-07-14,1,,1657778539667
189,538242381,5703671290,9iik_s,我们的结局总是be,2022-07-14,0,,1657778184357
190,1890647947,5703663696,卡安可,就是没有 才说如果呢…,2022-07-14,0,,1657777213666
191,3354053870,5703661755,一支渔_J,xitianyi,2022-07-14,1,,1657776752078
192,5064405515,5703660952,嘻嘻曦少,就让我放下所有回忆，所有事情不那么清晰,2022-07-14,1,,1657776637627
193,3287661898,5703659997,再剪一,@a愛意藏不住,2022-07-14,0,,1657776533516
194,1467453923,5703657229,罖冬,可是小乖 就算我会回头看 偷偷怀念 但你说的那些话 做的那些事 当时的感受我永远忘不了,2022-07-14,2,,1657776232796
195,2053997464,5703655475,爱熊奕婷,有爱才能共鸣  你不爱我  有些话我没法说,2022-07-14,1,,1657776082386
196,7878278383,5703645686,kliyyyx,喜欢你590啦 你毕业之后有想过我嘛 如果我告诉你我还是喜欢你呢 如果当初我跟你好好说清楚呢 如果我当初不要那么嘴硬呢 如果我们当初冷静一会儿呢 我们现在还会在一起嘛 应该不会吧 爱面子的小男生跟嘴硬的小女孩不会有结果的,2022-07-14,1,,1657775008356
197,6287171283,5703646870,回忆泯灭,如果呢,2022-07-14,0,,1657774994327
198,1422617975,5703644075,CdayH,@高ai曹 真的爱你,2022-07-14,3,,1657774703857
199,1422617975,5703643930,CdayH,@高ai曹 别emo啦，有我陪你,2022-07-14,1,,1657774647976
200,1935956421,5703638406,拯救我-05,我该退场了,2022-07-14,0,,1657774082117
201,1817881825,5703632531,香菜臭虫味,他一本正经的告诉我，我的钱，就是他的，他的钱要存起来为我们以后买房，所以我选择离开,2022-07-14,1,,1657773390002
202,4056005370,5703623844,淋雨捧花告白,听废话dd 我尊滴很无聊꒦ິ^꒦ິ,2022-07-14,0,,1657772497487
203,2108864965,5703624428,helloio77,@把回忆藏在心头 岁岁年年 这是我们约定,2022-07-14,0,,1657772265548
204,4905622216,5703615110,東京雪降临,不想上 后悔了 今年在上班 工作不是很理想,2022-07-14,0,,1657771266167
205,4030517242,5703611844,1_不吃渔cc,那天夜里 情绪上头 我好想你 想起在一起得点点滴滴 你不会感到遗憾吧毕竟你身边这么多妹也不缺我 祝你平安 不祝你幸福 那些烂掉牙的承诺我替你抹去 你当然忘记了 你也不往心里记 咱们在一起 你也不会怀念 你不是心狠 你是对我不用心 我承认我不是念旧 我是念你 但这都是过去了 混蛋 我也要往前看了,2022-07-14,4,,1657770740130
206,6425635464,5703606957,每天都在下小雨,我住在一个小县城 很多人跟我谈恋爱都是因为我穿jk 风格跟其他人都不同 后来他们新鲜感过了 也分开了 一些不好的头衔自然而然的都摆到了我头上 说我渣 谈也谈不了多久 可我真诚待人的时候并没有得到很好的回应,2022-07-14,1,,1657770056117
207,1857941039,5703591434,方列衣,亲爱的渝 两年为期 我等你,2022-07-14,1,,1657768208763
208,5076237553,5703590715,别冷心_aX8t,以前的路我不想走 如果不记得我的好那我永远都是坏人,2022-07-14,3,,1657768042896
209,6384380297,5703590538,女主角_M_,想你了,2022-07-14,3,,1657767963226
210,3287009608,5703581041,夜巴黎_0526,7.14那些阴影擦不掉我也变成了胆小鬼,2022-07-14,2,,1657766862287
211,6406441239,5703572929,小余yyzz,那一天 你提分手了我没有理你 我不知道为什么眼泪一直在掉 我心里一直在挽留 可我在键盘一个字也打不出来  后来 你说不分手了 我知道你的内心是想分手的  你只是想要一个回答 后来我跑去洗澡了 我洗了一个小时 哭了一个小时 洗完后 你让我照顾好自己 我那时把自己的心里话说出来了 你说想想吧,2022-07-14,3,,1657765619376
212,3919745360,5703571507,不吃小鱼贵,我5号知道你报了那边的学校啦 我知道了一晚上没睡也想了很多 知道你要离开很不舍想复合可是不在一个地方上学你心里还会一直是我吗 可是我不能那么自私 你应该去更好的地方发展 外地户口对你来说太不占优势了 我本来觉得你是不喜欢我的当初是真的不好意思拒绝 可是为什么7月半了你还在听如果呢,2022-07-14,2,,1657765502076
213,4993225196,5703567968,说个晚安吗_,那你呢会觉得遇见我是件很幸运的事嘛.,2022-07-14,1,,1657764886844
214,7936533168,5703561611,小汪成长记a,如果说是真的爱我，那为何都说不出口。,2022-07-14,1,,1657764261059
215,4056005370,5703552672,淋雨捧花告白,听废话d,2022-07-14,2,,1657763058665
216,3532087122,5703550066,第七天_Li,琴会走调 那你呢 你也会走掉吗？,2022-07-14,3,,1657762647574
217,4922213324,5703547192,溺水的橘子,你真的经不住考验 我想我那么做是对的,2022-07-14,2,,1657762223584
218,5008598098,5703540606,妓院_cgrz,我总不能为了一张好看的脸 放弃我家乖乖吧,2022-07-14,3,,1657761414205
219,3864837282,5703540979,-耳东朗,我爱你,2022-07-14,0,,1657761127578
220,3469047755,5703536190,盛望同学,又来了 循坏,2022-07-14,2,,1657760321256
221,1599545579,5703531162,鸽子远飞xxx,时间真的会证明一切吗,2022-07-14,4,,1657759538906
222,432496315,5703530236,mmm_yuy,能记得我的好 也能忘掉我迟早,2022-07-14,2,,1657759171476
223,5065694970,5703525526,说句话_xQte,大家都要铁了心的幸福啊,2022-07-14,0,,1657758546692
224,5065694970,5703527047,说句话_xQte,被爱的时候大家都有点不识抬举,2022-07-14,1,,1657758415062
225,5065694970,5703526990,说句话_xQte,徐 三年了,2022-07-14,1,,1657758372099
226,5065694970,5703526977,说句话_xQte,再听三千遍就注销了,2022-07-14,0,,1657758359077
227,5065694970,5703526048,说句话_xQte,徐迎奥 我喜欢你,2022-07-14,2,,1657758345581
228,4994587931,5703522853,见杯少管我,一气之下把你删了 我以为会看到你的好友申请和滔滔不绝的道歉和很多条未接来电 原来只是我以为 删了就什么都没有了,2022-07-14,3,,1657757571516
229,4972859205,5703517346,恋爱脑给爷退,再听三千遍就注销了,2022-07-14,2,,1657756507212
230,7929587087,5703516300,讨厌坏心情i,我对你一点手段都舍不得用 我用的都是我那破碎的心拼凑出的真诚,2022-07-14,1,,1657756340078
231,7850240344,5703503349,那天见面,怎样去维系才会被珍惜,2022-07-14,0,,1657752219967
232,3906447279,5703503104,失麵,这是第几次,2022-07-14,0,,1657751838289
233,4024428350,5703501365,温柔是人间沼泽yib,我想我会一直孤单,2022-07-14,1,,1657750580737
234,3918555121,5703496478,1zZ_xh,其实我一点都不想错过你 也不想把你让给别人 但我真的有点无能为力了,2022-07-14,1,,1657746460311
235,3320112646,5703495233,别失眠I-,我不想把负面情绪带给你 但我又想让你知道我很难过.,2022-07-14,2,,1657745332692
236,1848111646,5703492871,常念我,如果说今天我没闹 是不是你就不会离开我了。,2022-07-14,0,,1657743224455
237,1789993042,5703489630,1119_CaJ,回忆怎么删呢 说话还算话吗笨蛋,2022-07-14,1,,1657742535014
238,1789993042,5703489610,1119_CaJ,也一直相信你说过你永远爱我,2022-07-14,1,,1657742506761
239,1789993042,5703489601,1119_CaJ,可是我一直相信你会娶我,2022-07-14,1,,1657742494634
240,1789993042,5703489567,1119_CaJ,他是学美发的 所以他跟我说不方便带戒指 我理解他我一点也没闹没不开心 直到今天 看到他的女朋友发了一张他们在他家床上拉着手带着对戒的照片 现在是3.53 我骗不过自己 你知道我有多痛苦吗 如果说我相信你说过你永远爱我 相信你会娶我呢 我的精神支柱我的光 我要眼睁睁的看着他订婚结婚……,2022-07-14,2,,1657742451706
241,3243054953,5703490137,小说女主瑶,我不会用爱束缚你 你可以做你想做的事  只希望你做任何事时想起我 为我拒绝一些人和事,2022-07-14,1,,1657742004977
242,1713715729,5703488770,huihui承健,我的妈呀,2022-07-14,0,,1657741313640
243,1627406541,5703485968,Lloved9,可世界这么多人又有多少人真正幸福呢,2022-07-14,0,,1657740447316
244,2087017013,5703484189,急急国王ovo,你说不会骗我的可是句句不真诚,2022-07-14,0,,1657740409936
245,3379333424,5703484776,帐号已注销,亲爱的杨先生 我又想你了 我很后悔认识你 我很讨厌你 你说过的 会照顾好我 对我负责 好好爱我 可是你食言啦 跟你在一起的时候我很幸福 我怀过我们的宝宝 虽然现在没有啦 但是我还记得当时你的第一反应 我看出来啦 你不想要的 打掉宝宝的时候呀 我看到我一直在流血 可怜了我的宝宝,2022-07-14,7,,1657740146324
246,5064513165,5703481726,困-s俺啦,可是他好傻啊 看不出我喜欢他   可是我表现得很明显   可能是装 叭  下辈子想快点长大  然后在爱你一次  比她还要更快遇见你,2022-07-14,0,,1657740090894
247,5222237443,5703483760,不吃香菜_tDoX,我好想你 回我信息好不好 ,2022-07-14,0,,1657739896845
248,453105860,5703481063,jszanyr_,为什么就不能回头看一下我,2022-07-14,1,,1657739354151
249,1921693854,5703479090,让小星多睡会,我知道有很多事没有如果 但是如果有呢,2022-07-14,2,,1657738552373
250,3873619046,5703476828,1mo小梦,不知为何我还是会想起你 或许你早已不记得我是谁 我早就释怀了 只是偶尔想起你而已 那段时间不长 但感情很深 很实 很真诚  实话实说我好想再见你一面 ,2022-07-14,1,,1657738028341
251,3945330327,5703474485,1你真有病,其实我喜欢你好久啦 我挺想和你在一起的 但是不知道你喜不喜欢我 记得我第一次见你的时候 对你也不感兴趣 但是到了后来不知道为什么又喜欢上了 喜欢上你的那天 天空很蓝 白云也很白 空气也很新鲜 一切都是那么的美好 其实我每次看见你和其他女孩子玩 心里很不舒服 可是我又能怎么样呢 我们并没有关系,2022-07-14,0,,1657737727895
252,1536692027,5703474085,奘孽,大雪封山 庙门紧闭 但这次呢 我不想逃 我想做一次林冲！！,2022-07-14,0,,1657737408367
253,3945330327,5703473505,1你真有病,硕啊 今天是我等你的46天啦,2022-07-14,0,,1657737199075
254,3945330327,5703472469,1你真有病,硕啊 你幸福就好啦,2022-07-14,0,,1657737127817
255,3945330327,5703472224,1你真有病,硕啊 如果我们早点遇到就好啦,2022-07-14,0,,1657736967125
256,7877751652,5703469733,叉烧包大帅比,时间会说真话的,2022-07-14,1,,1657736601354
257,3864427558,5703470141,如果呢_zrz,怎么会忘呢 一起熬过的夜 吃过的路边摊 看过的电影 牵手走过的每一条小巷,2022-07-14,0,,1657736210733
258,3864427558,5703469168,如果呢_zrz,掉在地下捡不起来的是 你和我的影子,2022-07-14,2,,1657736201849
259,3882076444,5703465748,困困的鱼崽,如果真的世界上有如果嘛.,2022-07-14,0,,1657735326119
260,1619832351,5703463933,想吃珍珠和芋圆,如果呢 如果方浩东主动一点就好了 哪怕一点点 只要主动一下 我也就知足了...,2022-07-14,0,,1657735274794
261,1379216850,5703461664,祈求远的垂怜,认识了一个男生，他一心想和我在一起，他说我们比人头，我说我输了就和你谈，然后我真的输了，我真的不是故意输的，但是我不想让他难堪，我说话算数和他谈，但是他管的有点宽了，我说我对你没有感情，因为我和你谈是因为我打游戏输了，我不想让你难堪，你想骂我可以，但是我终究对你没有感情,2022-07-14,1,,1657735130293
262,7812856697,5703459116,糖糖不长肉_,遇到快餐时代里小火慢炖的粥了吗,2022-07-14,3,,1657734430116
263,6417690802,5703456080,桉早睡,别想了早点睡有些事一辈子都想不通。,2022-07-14,2,,1657733911688
264,567103155,5703456986,呆小烊,我每次都以为这次肯定不一样了 可是每次都一样,2022-07-14,1,,1657733876015
265,3384534270,5703456784,小TIKB,你回头 万丈深渊我也跳.,2022-07-14,3,,1657733787185
266,1802219174,5703453314,小新-z-,真正的爱 到底是不打扰 还是不放弃.,2022-07-14,3,,1657733578538
267,2138835389,5703453305,151tw,小乖 你不知道我很想你,2022-07-14,3,,1657733573589
268,3864427558,5703453068,如果呢_zrz,秋刀鱼不过期,2022-07-14,3,,1657733468327
269,3864427558,5703453015,如果呢_zrz,始2021.9.21终2022.7.14,2022-07-14,2,,1657733442706
270,3625671514,5703451686,小怡xxo,可能他真的喜欢我 但我不漂亮 真的会让他很没面子,2022-07-14,0,,1657733321036
271,454040911,5703446967,Safe_Zone1,数不清这是第几次…我也不知道,2022-07-14,1,,1657733001607
272,4894487095,5703448589,低喘77,我知道我的丑陋和笨拙 但有人每天都用心维护我的快乐 我不想哭了,2022-07-14,1,,1657732861247
273,3266124380,5703445874,1_你开心就好6,再多爱我一点，就一点。,2022-07-14,2,,1657732514023
274,5197001444,5703445267,悲伤鱼蛋丸,我也想成为那个你害怕失去 没有我的信息会心慌的人,2022-07-14,0,,1657732371218
275,2023061984,5703445079,hehehehehehehehez,这又不是小说 暗恋怎么会成功.他的心像是一块冰 不是我捂不热 是能捂热的人不是我,2022-07-14,1,,1657732300006
276,3919054518,5703440968,做n的遺憾,当你在一段感情里觉得委屈 不开心 绝望的时候 其实就是在提醒你该及时止损了.,2022-07-14,0,,1657731833783
